date,pre_nav,post_nav,月涨幅%,买入额,卖出额,换手率%,费用,分红入账,期末现金,期末持仓,较本金盈亏
2026-01-05,3000000.0,2993352.0304240193,,2528456.68,0.0,42.14094466666667,6648.259999999995,0.0,464895.35759130545,2528456.672832714,-6647.969575980678
2026-02-02,3119738.092171093,3114647.009857733,4.052145494445281,834127.0,814204.25,26.41778253976587,5091.110000000005,0.0,440320.4581563497,2674326.551701383,114647.0098577328
2026-03-02,3217761.4389885566,3212489.9970649052,3.1413828564682778,830355.21,874430.62,26.49024581722671,5271.419999999997,0.0,479376.9275609293,2733113.069503976,212489.99706490524
2026-04-01,3115541.5593040595,3109759.205286916,-3.197855615794898,991886.04,912739.35,30.566521963286693,5782.180000000003,0.0,394609.64148574905,2715149.5638011666,109759.20528691588
2026-05-06,3211636.9384042625,3206448.1021513944,3.1092084782673,811659.0,839916.0,25.712355282920047,5188.900000000007,0.0,419202.7436476467,2787245.3585037477,206448.10215139436
2026-06-01,3091006.70843232,3085959.28856614,-3.7577035319677043,827900.02,809597.4299999999,26.488092787584034,5047.350000000002,0.0,402673.40169310744,2683285.8868730324,85959.28856613999
2026-07-01,2803490.33577606,2798641.943669765,-9.310471008510103,741874.0,688140.48,25.50418065921644,4848.699999999998,0.0,366021.9429130993,2432620.0007566656,-201358.0563302352
2026-08-03,2869059.922724285,2864046.045217859,2.3369942588058246,780101.8,776579.0,27.12876067297107,5014.110000000001,0.0,365073.24674692535,2498972.798470934,-135953.9547821409
2026-09-01,3133398.767533923,3128910.417995887,9.247909027869007,694982.0,738272.0,22.870596855567367,4488.120000000003,0.0,405378.0455467678,2723532.372449119,128910.41799588688
