date,pre_nav,post_nav,月涨幅%,买入额,卖出额,换手率%,费用,分红入账,期末现金,期末持仓,较本金盈亏
2026-01-05,6000000.0,5997090.151376537,,5484862.350000001,0.0,45.70718625000001,2909.80999999998,0.0,512227.80508130195,5484862.346295235,-2909.8486234629527
2026-02-02,6276639.07783968,6273168.35554276,4.603536001586606,1840717.0,1749637.5,28.600931609052655,3470.8400000000165,0.0,418615.252939698,5854553.102603062,273168.35554276034
2026-03-02,6495409.873748048,6491780.402641285,3.4848745435847706,1808183.2000000002,1855665.24,28.203366001642706,3629.4700000000294,0.0,463010.49918070924,6028769.903460576,491780.4026412852
2026-04-01,6263596.716850155,6259790.91878172,-3.5735879754215993,2090838.08,1999783.7,32.653936427576205,3805.8800000000133,0.0,368487.35700277286,5891303.561778948,259790.9187817201
2026-05-06,6485916.414355385,6482296.77917517,3.554525435120337,1754604.0,1787304.0,27.304607195990354,3619.440000000039,0.0,400963.6885606909,6081333.090614479,482296.77917516977
2026-06-01,6236671.09543503,6233077.958448502,-3.844606768503722,1764174.88,1775480.85,28.377764963354192,3593.3700000000304,0.0,423335.91650339146,5809742.041945111,233077.95844850224
2026-07-01,5634291.761169191,5630682.946235491,-9.664487051642068,1583851.0,1496032.2,27.331591356576133,3609.0200000000273,0.0,385241.9445524985,5245441.001682992,-369317.05376450904
2026-08-03,5762128.668336907,5758483.364293559,2.2697143362247374,1665898.5,1654206.0,28.809704634366174,3645.470000000009,0.0,386517.8673977216,5371965.496895838,-241516.63570644055
2026-09-01,6330998.754169375,6327785.95402484,9.886328634052099,1527438.5799999998,1563776.0,24.413324816753708,3212.8300000000227,0.0,423219.44425461994,5904566.50977022,327785.95402484015
