date,pre_nav,post_nav,月涨幅%,买入额,卖出额,换手率%,费用,分红入账,期末现金,期末持仓,较本金盈亏
2026-01-05,1000000.0,997111.0327459661,,558918.71,0.0,27.945935499999997,2888.9099999999985,0.0,438192.321464882,558918.7112810841,-2888.9672540338943
2026-02-02,1023852.9986682923,1021865.0398681005,2.4825727836912836,166084.0,195110.43,17.63897895839536,1987.9399999999996,0.0,465335.119674456,556529.9201936445,21865.039868100546
2026-03-02,1045368.3583598105,1043519.6363502392,2.1191248978371657,163158.0,177787.78,16.30744690488557,1848.7500000000011,0.0,478185.63596176263,565334.0003884765,43519.63635023916
2026-04-01,1027446.7867237048,1025144.4754441545,-1.760883098506194,235246.0,192582.0,20.819959025043364,2302.4099999999985,0.0,433264.4754481393,591879.9999960151,25144.475444154465
2026-05-06,1045458.0139862743,1043415.0250552009,1.7822414351041038,193051.0,189792.0,18.30982186172358,2043.0600000000006,0.0,428402.0251376041,615012.9999175968,43415.02505520091
2026-06-01,1012896.7991537525,1010798.0266277529,-3.1259851204195943,209456.34,180345.0,19.241907977479457,2098.890000000001,0.0,398412.68603133585,612385.3405964171,10798.02662775293
2026-07-01,943492.3882257293,941267.1970060344,-6.878805437886426,207508.0,162614.0,19.614466667612838,2225.1399999999994,0.0,354463.1965421346,586804.0004638998,-58732.80299396557
2026-08-03,967839.3601824817,965650.8530830449,2.5905137408983814,187911.0,206349.0,20.368049503879657,2188.4499999999985,0.0,371823.85348254704,593826.9996004978,-34349.14691695513
2026-09-01,1029272.7205609218,1027357.2294209459,6.390133259955233,170445.0,188119.0,17.418318431901785,1915.5200000000004,0.0,387650.2289647056,639707.0004562403,27357.229420945863
